,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,Label1,cLat,cLon,rLat,rLon,Label2
1605,1.578434676285844,0.662543368789886,1.3058399274885217,1.243212476222917,1.1172208481544348,-1.1006968237511567,-1.4838459091126288,0.5523885068718535,2.2228216336697404,0.6574991791708047,0.42575074024571324,-0.2665830763092916,0.2496022702218929,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.4598146166264365,1.164818054992813,1.4707770915441936,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.6834472268186835,-0.1172770579566698,-0.05275846589233242,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.6123893977511731,-0.7164771399619118,-0.35525552895927864,1.712476653374468,-0.36416881145734487,0.3320966423466432,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,43,46.51997594666666,6.562298317777777,46.5199616,6.562446400000001,78
1606,1.5804966418982358,-0.036583269075961614,-0.4789061403312757,0.4048640498561247,0.049290195191402764,0.4766590768663889,1.8485930689225636,0.4046058744775179,0.7550663151104442,1.6424497653072192,0.4134978292231174,-1.051446408324033,-0.847281281750728,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.5572990972829055,1.2217796650475188,0.027282431975140044,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,-2.0904150267460437,-0.9233532083301544,-1.2385651861748188,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,64,46.51965250370368,6.567346162962963,46.5197152,6.5672492,98
1607,1.5825586075106275,1.2260160445519919,-0.3368167104726202,-0.5449382780917914,-0.21777946433529616,1.3425365534702343,0.9189550309724736,-1.9124822035730014,-1.1234897892055284,-1.1040470614193225,0.3469859201444478,0.03697535345819755,0.41658320380343866,1.2080002852939438,4.151511663156487,2.6740998664784295,-2.168024019791727,-0.8488118171104336,-1.2412431779491804,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,-2.0904150267460437,-0.9233532083301544,-1.2385651861748188,0.7414801844820273,-0.6056544582740624,-0.24295441506601811,-0.07337743695866515,0.0,-0.07311847991995857,0.5204593342919523,-0.7164771399619118,-0.48213605739889354,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,3.5527514824152093,-0.07817137217721275,2.6410638670458377,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,19,46.51740800000001,6.5617586333333335,46.5175136,6.5616616,19
1608,1.5846205731230192,0.872750986035803,-0.9876679434181662,-1.0836321357338927,0.07416126784018424,-1.0807004106665465,0.8773294471836631,0.4492212339805516,0.09680343963876922,1.3678000826345649,0.5243924015423225,-1.051446408324033,-0.847281281750728,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.524668828465653,1.5263313401075296,1.9300708468616206,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.5140846087975258,-0.9233532083301544,-0.6839136557201073,0.8856600123283113,-0.6056544582740624,-0.16634780766377869,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,3.4366746744613312,-0.07817137217721275,3.0160181217130053,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,48,46.521381177777776,6.56324449444445,46.521376000000004,6.563267999999999,89
1609,1.5866825387354109,-1.165062918621392,0.018704174437577707,-1.069849763645097,0.09759077678963536,-0.6433497317764066,-1.6857273324051012,0.6317291171474356,-1.1234897892055284,-0.8675431680067592,0.22442213872029879,-0.7988140720461369,-0.48831852212079946,1.7082279919569732,0.4164883850651244,0.28665074555815045,0.5088745886345201,-0.2487262297855619,-0.1489016805143492,1.727769347822774,1.1054184033286263,2.3220821336982675,0.2831689613229032,1.4200509324293644,1.149517792171856,0.7608174953370951,2.764126458907671,0.8949728990547448,-0.07337743695866515,0.0,-0.07311847991995857,0.42013430185548734,1.8430549510040972,1.885713063620027,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,4.22603637499997,0.0,3.9718876225343,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.8312908662644594,-0.24367586452989748,0.5918289728558564,1.613156659749992,3.9804764840709423,1.6565635787575346,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,41,46.518057570370395,6.561988411111111,46.5180736,6.562162,90
1610,1.5887445043478026,-0.26345710502991815,-0.4311818857559855,0.3339832791137427,0.45054118240414726,0.00463125480354951,-0.37143806648063693,0.40378489482032603,0.6705047062473937,1.0244879792937474,0.5994972886782052,-0.7326021656434917,-0.24375048808722147,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.47829049414767955,-0.2680780080094714,2.2698544923770636,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,-2.0904150267460437,-0.9233532083301544,-1.2385651861748188,0.9060103533083376,-0.6056544582740624,-0.09452911322417944,-0.07337743695866515,0.0,-0.07311847991995857,0.6130596961004391,-0.7164771399619118,-0.3288220855343591,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,21,46.52137793333336,6.564603225000003,46.5213216,6.564646799999999,6
1611,1.5908064699601943,-1.2205588288072506,-0.609902973042164,0.6003231449336022,-0.06064693678279133,0.29262279427125204,0.6713038304511693,0.5009888021280026,-0.23100845030892792,-0.07203007198268266,0.14820844007779468,1.201820991583314,0.056401190044897034,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,-2.168024019791727,-0.8488118171104336,-1.2412431779491804,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,-2.0904150267460437,-0.9233532083301544,-1.2385651861748188,0.9753017432439802,-0.6056544582740624,-0.2069725237104208,-0.07337743695866515,0.0,-0.07311847991995857,0.6113774775544074,1.406217651704,0.855876787964316,1.799786803144606,-0.36416881145734487,0.236601643070128,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.7449632272256477,1.2646763371512364,3.001186187131394,1.5987557351751862,-0.29001993090925754,0.6702755222355047,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,60,46.51914842666665,6.567114023333331,46.519180799999994,6.567139599999999,46
1612,1.592868435572586,-0.27180101822136393,0.6292877474713473,-0.21534269413971607,-0.16072031793069086,1.0193688893996515,1.6597362535844449,0.5604888413816997,0.19950403282329016,0.3149762990560573,0.45154808417374404,0.5713070032283276,0.7956636565554849,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.712207461558455,-0.8488118171104336,-0.6950724292317648,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.47989948528856385,-0.6043344060650924,-0.28333199483614924,0.7671140162160738,2.199817285518327,0.3177633918920389,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,2.029743203415109,-0.18095217560634896,1.083936732203139,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,28,46.51845453333336,6.566989724999992,46.5186336,6.5670508000000005,69
1613,1.5949304011849776,0.9375027141056993,-0.11761958813129085,-0.09130134534054758,-0.732237068892907,-0.42348938261661684,0.391697636314214,-1.9124822035730014,-1.1234897892055284,-1.1040470614193225,0.34144858193457006,-0.6915413293984112,-0.3502559222631343,1.1499069063788283,2.7032381705893256,2.4875693639856937,0.32919215803506807,-0.8488118171104336,-0.6069803729870202,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.6242617653214094,-0.9233532083301544,-0.6839136557201073,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,3.422003019068909,20.805707438379663,9.577717578388434,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,4,46.51696232727278,6.561649066666664,46.5170176,6.5616632,80
1614,1.5969923667973693,0.7075269682633119,-0.3791657308202746,-0.9843990566945587,-0.06710876726244257,-1.072100224901515,0.4888239984881034,0.43520572765239357,-1.1234897892055284,-0.8202423893242464,-2.5164981830159734,-1.051446408324033,-1.3443066412383218,1.6372330556720238,1.5916537528207033,2.27984221348242,-2.168024019791727,-0.8488118171104336,-1.2412431779491804,1.8479938226174208,-0.2176294541844267,1.190463390471441,0.37498759516563707,-0.9233532083301544,-0.6654252713716169,0.8095080129532246,0.698849664681262,1.933950011947616,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,1.7054277856629743,0.9329573332444737,1.0674081367758093,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,57,46.51732224000001,6.560726279999996,46.517312,6.5607084,65
1615,1.599054332409761,-0.0960610384547609,0.44453389986024544,0.4048640498561247,-0.2526797990007049,-0.7855722829006707,-1.0651977962941366,0.5101274457313614,-1.117661235498063,-0.5547476960740141,-2.5164981830159734,-1.051446408324033,-1.3443066412383218,1.8883507680630474,0.35374899907359936,1.3005570753955584,0.3835768046451023,-0.8488118171104336,-0.6069803729870202,1.6971264613753723,-0.2176294541844267,1.1357076448314327,0.3138250338845926,3.7895481158151547,0.9800409356440274,0.6673555115570897,0.6008738532491109,1.1742678218754097,-0.07337743695866515,0.0,-0.07311847991995857,0.3601790508234273,-0.1362914418525987,0.2893794139194088,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,16,46.51784058666666,6.561169846666667,46.5177408,6.5611144,34
1616,1.6011162980221527,-0.6920618204674199,0.4699565346463273,0.6003231449336022,-0.04990437422676812,0.6115903173908527,0.6713038304511693,-1.9124822035730014,-1.1234897892055284,-1.1040470614193225,0.25757389490490856,2.9402539708446476,-0.4105014203828428,1.9097609592594966,-0.4525422312735838,-0.20119332001771964,0.39570803644035163,0.9672586332318494,-0.04959790802027359,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.3806272008990186,0.8770874099628184,1.8876525309335555,0.7556093092555338,0.9178344875933689,0.4227105750125309,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.774779085310562,0.12793880933390808,1.8446947242791356,1.727433434548317,-0.29001993090925754,0.6702755222355047,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,71,46.51795333333333,6.563602933333335,46.5179968,6.563712400000001,11
1617,1.6031782636345444,0.3467614009158822,-0.021655292169004355,-0.9843990566945587,-0.45224330402071594,0.35564404144552325,1.7792170959412132,0.5358414326145745,0.658412192443658,1.3285644136813286,0.36842174626612034,0.7449895309599199,-0.023639257457001347,2.0580253409606275,-0.4525422312735838,-0.21712292215897258,0.43616139096010936,0.08149051778905513,0.4440837038074166,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.6250579341270329,-0.9233532083301544,-0.7473024020577888,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,32,46.52018455238093,6.565841092857147,46.5201184,6.5658132,94
