,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,Label1,cLat,cLon,rLat,rLon,Label2
2575,1.4543041815327193,1.5902487148675135,-1.2046135576748973,0.015666957617619496,1.2022525882584794,0.26854555874876734,1.0162103985375586,0.6132966781534015,1.3373567471593684,0.7901681679272075,0.6456665905248443,-0.3650796655783826,0.4274266558179823,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.5997427694501215,-0.8466542388017104,-0.5148230198388045,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.6953207000565006,-1.0322236490628445,-0.7369311125225864,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.7661954827346147,0.14353361588633276,0.4469038802764354,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,3.292110912049779,-0.09999111546293245,2.776181290116771,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,37,46.51948706666668,6.5619489999999985,46.5193248,6.5617779999999994,4
2576,1.4555413607598846,-0.019608887027529005,-0.22509743150173672,-0.1219141506099928,-0.8681236043950944,0.32366818108604745,0.44351437669632654,0.6918001620815659,-1.0819420886919942,-0.8128187440467626,0.24790152150730255,-0.8325259936317061,-0.3154658924411347,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.4827233859113836,1.285553109379864,3.8432514119000074,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,-2.5179164810550487,-1.0322236490628445,-1.3453320782453446,0.8057742981840906,0.0908257633923558,0.4020967718653086,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.5781909483697909,2.1657408221065104,1.5121063502739325,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,5,46.51982021333333,6.564651606666668,46.5197824,6.5646476,2
2577,1.4567785399870499,0.13219346465577791,0.5940626136557751,-0.7774476662827331,0.42350926659256605,-0.035107968773891114,-0.7086152672430949,0.538514532263161,0.08467298423440237,-0.5813714359007884,0.38144969716792276,0.05959009072240899,0.07783016251957484,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.554986640269587,0.9174080508862279,1.4485581571029074,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.43358524217583866,0.6816489293752077,2.036661525331164,0.6951615865065637,3.149775703538836,0.3285352922139559,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.40618250423395424,-0.7388150348054947,-0.48728438218126235,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,1.4432159750110336,0.07592662526656334,1.6334847126922116,3.935112210996531,-0.05323782230621626,3.360369973627296,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,68,46.517621511111116,6.565324866666666,46.5176096,6.565328,68
2578,1.458015719214215,-0.4436985929634287,0.30329729646282505,0.6660503783299675,0.0852331186907312,0.4118242211882647,0.349800482213216,0.626687287925348,-0.21311753309556944,-0.3120509318763817,0.3349302332035646,1.1408197922895844,1.5079976351039717,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.5785365707214188,-0.15322576804486068,0.9873137942030088,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.49477529075251664,-0.019282143575124058,-0.349766861608104,0.7486775311192129,-0.5838664744357289,-0.24212345902077828,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.6564597892776944,-0.7388150348054947,-0.4686420443495121,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,12,46.51810340606058,6.5643220757575715,46.5181984,6.5643732,20
2579,1.4592528984413802,-1.4258101945041006,-1.8316864996843416,-0.5346574752928297,-0.31152924340753746,-0.1488120371229188,-1.2745736888273715,0.4139730319248229,1.0518468274991577,-0.6088022279773483,0.06407015224838838,1.404967163621795,1.7009567385478976,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.2828405627697821,1.2050416236503128,0.023570094630861255,0.7389234196167861,0.6499696460323648,1.3747430028109688,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.4178471198752284,1.1006441691540667,0.059557527550072854,1.7649559128638572,2.671512632121027,1.5949342847856633,1.762932727610316,4.727550371955194,2.037907043967349,3.3682462410367853,-0.11712270776566051,2.0986241737940503,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,1.347775988230067,-0.2917382239442453,0.45608133477484764,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,105,46.51845401333334,6.56618042166666,46.51838720000001,6.5660512,32
2580,1.4604900776685454,-1.2886061103290287,-1.1544999703646532,1.1163158234385153,-0.4925723973734974,-0.13910570142771994,0.8496079194564732,0.4572957894278781,1.0980807307348763,0.196665575725275,0.3078481958856668,3.5860921666120325,-0.3444097579577238,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.21248073573636622,-1.0322236490628445,-0.8475494699267242,0.9157511705335405,-0.5838664744357289,-0.24212345902077828,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.5961988693024393,0.42824867852661047,0.7990369282094926,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.6686614047919888,1.1624401037677674,1.841487314760717,1.3902665424839689,-0.2917382239442453,0.5518509875241071,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,36,46.51913904927538,6.567117710144934,46.51922879999999,6.5672744000000005,82
2581,1.4617272568957107,0.3185924309043175,0.11342317825238837,-0.3404253225009069,-0.061770524969100356,0.4212283449925251,0.7467063882593317,-1.8579452144398347,-1.0819420886919942,-1.0751256932788669,0.3244648898210494,1.4449081852981425,0.9767925738583384,1.8955177878365073,-0.42809072362422035,-0.15688826392434782,0.4201063547571607,0.505941443798144,1.4485581571029074,1.8658990142686325,-0.23557451122547893,0.8405327177455759,0.31106574395792835,0.22303914403374084,0.5872356952269459,0.8150486587363479,-0.5838664744357289,-0.2599565449968639,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.6661742117906873,-0.7388150348054947,-0.48728438218126235,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.5882656975271938,-0.2610416386006913,0.6376576007964676,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,49,46.51691693333333,6.5638587249999985,46.516896,6.563877199999999,21
2582,1.462964436122876,0.4559161492085174,-0.3918738030892655,0.5336193650627474,0.033049635449610454,0.25060945153732567,-0.22350804874228541,0.43479764048014646,1.2535958148695814,0.899891336233447,0.36967692564518356,0.012367157889738904,0.527311368188956,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.4471033862874331,1.8070831899737874,0.9236938820788848,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.3190448131827636,-1.0322236490628445,-0.862190134877272,0.7919454021672986,-0.5838664744357289,-0.2599565449968639,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.5479256964233156,-0.7388150348054947,-0.48728438218126235,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,52,46.52134455999999,6.563917016666665,46.521440000000005,6.563752799999999,15
2583,1.4642016153500412,1.0043616926055778,-0.45354670627215665,0.4087558382679392,-0.15273233566549635,0.3963775779193881,0.17843793230124164,0.6554940536518864,-1.0819420886919942,-0.8353021968380859,0.2888772123642456,-1.012091394261586,-0.8339745689811717,1.9590099418981806,-0.42809072362422035,-0.16529385893386564,0.43108636450433657,1.602130907321786,0.3538412406242329,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.2784847244448717,1.5398028714338967,1.0013573609710085,0.7536248389327966,1.0597113646823084,0.8665849719495629,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.5658139256663435,-0.6597589826303666,0.09275864349804684,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,1.675861553222002,0.13654828938162564,2.1095650240062893,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,3.7767597295496738,-0.05323782230621626,3.2572927084204357,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,47,46.5175156444444,6.563876036111108,46.5177696,6.5639572,13
2584,1.4654387945772063,0.946350643302001,0.7364481362052173,-0.6847459569956788,-0.2814397004318425,-0.7739501782509062,0.349800482213216,-1.8579452144398347,-1.0819420886919942,-1.0751256932788669,-2.4185637407087017,-1.012091394261586,-1.2706134544885712,1.6923918286912232,1.431649580823725,2.2769135638315046,0.3958245145482625,-0.1918173282142842,0.9873137942030088,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.3814300852093541,-0.521965373341534,0.14801574671051668,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.6274519234309693,-0.7388150348054947,-0.4686420443495121,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,1.812519823635262,2.9834931836140015,3.633925690289186,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,6,46.51655971282051,6.561325684615388,46.5164864,6.561383599999999,72
2585,1.4666759738043715,0.25589984436972096,0.503818643872914,0.7747351409423757,-0.026648273422465972,-0.34493717539903185,0.7634342233800503,0.7048755077955415,0.18480400606603298,-0.20679924064845265,0.4173882248298105,0.32092426555014136,1.364276371849185,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.5255249656552455,-0.3223712676341545,-0.21244752138227774,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.5293174776233492,0.326294566777755,1.0613153363251489,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.7363785463709676,-0.2610416386006913,0.8333540567610997,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,4,46.51903561212119,6.563452818181816,46.519017600000005,6.56345,91
2586,1.4679131530315368,0.4733914486439913,0.5218111862286243,0.7747351409423757,0.6013097345276819,-1.5087918239142062,-1.511551353037537,0.503409795677051,0.7805321571399397,0.9509693628587662,0.4156540377273607,-1.012091394261586,-0.74363548922102,2.0372479524922014,-0.42809072362422035,-0.10616484576346404,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.3896489552442539,0.49569856099753695,1.4868793139123233,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,-1.7725837433717915,-0.7388150348054947,-1.1024815306290143,1.8437243946989499,1.6191515462970731,2.91646821233308,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,40,46.51879796666667,6.561587126388884,46.5188672,6.561676400000001,90
2587,1.469150332258702,1.6117176927674548,-1.1164649614826438,-0.6847459569956788,-0.7084719034609483,0.4226591431033774,0.8496079194564732,-1.8579452144398347,-1.0819420886919942,-1.0751256932788669,0.3885523308714984,-0.027311361294426708,0.5817939385731236,1.2734510534355503,4.86460051848521,2.883135264517944,0.5091641968378892,-0.8466542388017104,-0.6349939649621495,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,-2.5179164810550487,-1.0322236490628445,-1.3453320782453446,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.6075308293849182,-0.7388150348054947,-0.4686420443495121,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.6263400527737981,4.129627911374266,1.841487314760717,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,20,46.51740133333334,6.561749199999999,46.5174368,6.5618228,47
