,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,Label1,cLat,cLon,rLat,rLon,Label2
1111,1.6753382955513794,-2.3401007724615823,-0.3773822060762033,0.24681573720543248,0.019867362943758033,0.7636972462300146,-0.035458696506373164,0.570330491344925,0.1915781705258443,0.07152274901824915,0.2645946468690999,1.6877531123649652,2.5263968551322056,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4142177790046647,0.8232612204027165,-0.18945047973898027,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.33834804067222957,-0.5158925715908016,-0.2302725711207949,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.521925686570217,-0.7089273452726864,-0.48030032589523863,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,1.343457139773407,-0.2716120415289497,0.5414354371317945,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,88,46.518676311111136,6.565929483333332,46.5187424,6.565947599999999,106
1112,1.6784038734023428,-0.5864635309237203,-0.3874764909404866,-0.5348509716715839,-0.5325386917038162,-1.5658633051315503,-1.6336866653231894,0.648362307940849,-1.074689821901944,-0.8318050529475772,0.4083613330870223,1.583724116743985,0.9005890650021576,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4914579674417067,1.0892689086657155,1.9120359604417474,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.4786907220078423,0.25926653704473146,0.8605403920095458,0.9015177270377297,1.18122379382295,0.3778708760508938,-0.07605293079060384,0.0,-0.07581242566452137,0.5109872064623961,-0.23126064528483928,0.12776294087015255,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,2.147790677548124,-0.1958097268373406,1.0924566576583834,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,1.8588143911633037,-0.24486788427073933,0.5882710724981631,1.5383508869013236,4.880439069611827,1.6807709376380024,4.274614901541076,-0.03635609733359276,3.894007151243514,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,63,46.51813235555554,6.564427555555558,46.5182112,6.56425,108
1113,1.681469451253306,1.7261170481869466,-0.24218201550107815,1.1293426665827069,1.1075687258912585,-0.2502312212095403,3.004648852873441,0.6995117437540737,-0.45990151426024595,-0.3833905325472751,-2.3739495751616557,-0.9915172070872744,-1.2671546551712394,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.5984849277684878,0.6827373933606421,0.31433051619475577,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.6715298115709931,-0.8746714949184433,-0.48823509618540245,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.7802343230619772,0.24086865876104255,0.6700896382555014,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,114,46.51950225454544,6.562190872727273,46.5194976,6.562238799999999,99
1114,1.684535029104269,0.5222796518698869,0.7654752173924925,-0.19444772748320618,0.047220026706677395,-0.48425792024663666,1.6366004556525249,0.7311834459369763,-0.7295391634484234,-0.5539830131343465,0.4408021430125319,0.514091210017656,0.1554271611925525,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.5407870923070622,0.5091808148200049,-0.06350523075554607,1.9431260044965475,-0.2267382279034151,1.0667368434409241,0.48923638790859636,0.3034635670561123,0.47912437280687625,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.5736517776774998,0.001278411759390151,0.8857877565337654,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,1.842393042708803,-0.24486788427073933,0.6851680295823789,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,54,46.5189788888889,6.563399522222222,46.5190496,6.5633892000000005,116
1115,1.6876006069552323,0.9831497783548306,0.7496840395963985,0.68807920189407,0.009511203417120294,-0.4557353698828523,-0.035458696506373164,0.6240685373302968,-1.074689821901944,-0.8383038141127991,0.32206268284382844,0.050714412728683,0.41886823829695813,1.3205616561892182,2.3778867813935873,0.990666676470657,0.4830432214203642,1.28418178988165,-0.18945047973898027,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.4855388496621407,-0.35863815089233136,-0.2302725711207949,0.9287843576665256,-0.573120222373509,-0.23244345020177512,-0.07605293079060384,0.0,-0.07581242566452137,0.6103694490355924,-0.7089273452726864,-0.48030032589523863,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,2.1865603378340235,-0.1958097268373406,1.0504857109163244,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,1.4858949804367014,-0.2716120415289497,0.5414354371317945,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,0,46.51743093333334,6.562172566666666,46.5175136,6.562146799999999,19
1116,1.6906661848061955,0.0285724389620208,0.224387066566293,1.1293426665827069,-0.4943269810601048,-0.3483172326880259,-0.035458696506373164,-1.8406393266748406,-1.074689821901944,-1.065760454895561,0.27742918826232066,0.4645853932163668,1.261879685031057,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.30460856979352713,0.5431495325102201,0.31433051619475577,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.30085238488700383,1.7799988671925933,0.28565247900842033,0.8243733328993865,1.3748475914515954,1.4995296378125555,-0.07605293079060384,0.0,-0.07581242566452137,0.530543834529028,-0.7089273452726864,-0.48030032589523863,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,2.1003177444871826,-0.1958097268373406,1.0504857109163244,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,22,46.517270266666664,6.563557183333334,46.517356799999995,6.5635284,3
1117,1.6937317626571586,0.3299109019824735,-1.1208283917927242,-0.08097997942041396,-0.2920104679993391,0.524996244284185,1.2848165820814317,-1.8406393266748406,-1.074689821901944,-1.065760454895561,0.22225005739587025,1.171658839758738,0.03349157693279888,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.3606259317205448,0.6413350095159429,2.4302106991164476,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.3242512551347118,0.21094061477516607,1.3912061578567387,0.9284767913794967,-0.573120222373509,-0.2159484684111624,-0.07605293079060384,0.0,-0.07581242566452137,0.6350750340105112,-0.7089273452726864,-0.463866183550228,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,104,46.517571085714295,6.563418409523809,46.5176288,6.563367200000001,102
1118,1.6967973405081218,1.0295517861855505,-0.5604747782911464,0.506382481139925,-0.2198055455074884,1.6896755169846593,0.10760518817032501,0.43449591060539156,0.6521590200466685,1.1017675337401713,0.45683758423751747,0.7445142450246706,-0.37455429980572313,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4483756168007926,1.143626424643705,0.4032330448889451,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.40572249628387397,0.7314667287307872,0.9229716585798036,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,72,46.5214508,6.563569091666667,46.5214528,6.5636339999999995,132
1119,1.699862918359085,0.7234426845119655,-0.059455134289869274,-0.4280577970242507,0.7800974293904072,2.215705735388921,-1.1799697739199495,0.5723128666552924,0.5778005186073323,0.13842176101317905,0.6022010978390918,-0.9915172070872744,-0.8208544774884813,1.7717305988381673,0.8221213313640056,1.6085255075792186,0.5436424687776134,0.5533715503156688,0.4032330448889451,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.5173723342864959,-0.18391175220517017,-0.16957550639971083,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.727497754985328,0.355866702109641,0.1625646540713513,1.7147471220235688,-0.36049700160374915,0.20666359364669343,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,3.3324424321906534,-0.08500394548669678,2.286078353317522,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,145,46.51840773333333,6.561534433333333,46.5182304,6.561495599999999,12
1120,1.7029284962100482,-0.751688951825414,0.36981237475280965,0.68807920189407,0.01285631401574475,-0.006529872155833517,-0.035458696506373164,0.44408998970988905,0.1215787241788677,-0.6108471733300371,0.2841469035247144,-0.6949872531022421,-0.42414320843714065,1.81431651384798,-0.48838543807595414,-0.2597619102966708,0.4707871963378148,-0.43724008668391506,0.31433051619475577,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.1814256680341646,0.5525668537280763,1.3175025792668515,0.7552104730120789,0.4780399820216332,0.3448809124696684,-0.07605293079060384,0.0,-0.07581242566452137,0.5399153698811254,-0.7089273452726864,-0.48030032589523863,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,3.58432034368848,-0.06465687769810168,3.0423233942985526,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,1.5085817465512974,0.7624242178700829,1.6191852349079372,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,87,46.5181784,6.561273266666666,46.5182112,6.561253999999999,1
1121,1.7059940740610113,-0.29028890708610106,-0.2104898650396536,0.03916234205783832,-0.03319188438637962,-0.8624918647872074,-0.3215864658597669,0.46790444898099803,1.1928292826221343,1.8242768632854158,-2.3739495751616557,-0.9915172070872744,-1.2671546551712394,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.5231511872621052,-0.8509862389283226,-0.66359729944132,1.7818965994221767,-0.2267382279034151,0.9754717145298165,0.4324479911145778,2.085370086593793,0.37669807609004724,0.8651123847428063,0.6508633350013302,0.4128014257251323,-0.07605293079060384,0.0,-0.07581242566452137,0.6240430118679846,-0.7089273452726864,-0.44646532694962865,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,108,46.520272888888904,6.56534086111111,46.520255999999996,6.5653156,91
1122,1.7090596519119745,-0.8679176304320365,0.13018071353054916,0.1665860163529517,-0.06688736757269692,0.647573468245166,0.1856400343576139,-1.8406393266748406,-1.074689821901944,-1.065760454895561,0.39692704332744444,0.8827123935760833,1.0319674722853942,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4275919427918923,0.22677393593414524,0.45172533326759323,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.30461613544142585,0.9498889760678491,0.42635931086184303,0.7913933539204985,0.9813895729542119,0.44984897840993093,-0.07605293079060384,0.0,-0.07581242566452137,0.5003682190584378,-0.7089273452726864,-0.4280098729792958,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,2.0640650234243925,1.1409486987695112,2.786556689792399,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,1.5734941141042251,-0.14242199813774395,1.8151397435945085,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,21,46.51795953333334,6.563601866666667,46.5180864,6.563467200000001,56
1123,1.7121252297629377,0.05173646333817218,-0.04371221457542923,1.4709659940835889,-0.351594206313667,1.6948731282322955,2.2397185662552945,0.4433979235218495,0.8856919416607848,0.519098719590781,0.519445099712965,1.2716989629008546,-0.2881736202542212,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.6271590554553448,-0.8509862389283226,-0.6119764763285651,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,-2.2130459621627434,-0.8746714949184433,-1.2621226713792253,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,3.5081333144662885,-0.0816242834340868,2.8881305655323377,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,143,46.51976533333333,6.567108966666668,46.5197344,6.567101200000001,16
